uniqueID,x,y,long,lat,Slope,Aspect,CAC,CEC,CLA,SAN,SIL,WAT,mean.SWI,Hydric,Floodplain,totalPPT,MeanTEMP,direction
281,487581.6968,618260.2211,-89.4346526994593,41.9596978003637,7.62766599655151,306.869903564453,0,18.2848320007324,26.7388553619385,3.947838306427,69.3133087158203,30.667142868042,6.332297325,No,No,831.319201,8.910948257,W
280,487576.4586,625835.3252,-89.4417477062071,42.0277001127811,3.0662887096405,180,1.84210526943207,19.0328941345215,28.2039470672607,6.76315784454346,65.0328979492188,31.3400001525879,6.61969614,Yes,No,835.5138316,8.871182295,S
279,487560.6829,600652.6746,-89.4186211005548,41.8015870999401,3.0662887096405,270,0,23.9144744873047,20.875,41.565788269043,37.559211730957,27.5500011444092,6.79506588,Yes,Yes,834.8329584,9.069646692,W
278,487555.7727,610272.5509,-89.4275663667219,41.8879635681081,9.73162269592285,308.659820556641,0,1.62931036949158,2.91379308700562,85.1724166870117,11.9137935638428,4.6100001335144,5.999094963,Yes,Yes,831.7026379,9.081781362,W
277,487505.2291,617472.8369,-89.4348420727218,41.9525757306368,13.8709087371826,310.601287841797,0.963157892227173,20.0112762451172,25.7803249359131,29.8731498718262,44.3465270996094,29.481201171875,5.160998344,No,No,830.1003847,8.999745694,W
276,487502.287,599854.5409,-89.4185852462851,41.7943796324195,0,NA,0,13.8601188659668,19.761905670166,46.8452377319336,33.3928565979004,26.4300003051758,10.32303333,Yes,No,834.8329584,9.069646692,NS
275,487443.8911,599056.4072,-89.418549400601,41.7871721002338,3.0662887096405,270,5.21710538864136,29.3223686218262,25.6513156890869,37.3026313781738,37.0460510253906,28.8600006103516,10.45725918,Yes,No,834.6321327,9.143463337,W
274,487428.7615,616685.4528,-89.4350313999386,41.9454536004306,3.0662887096405,180,0.138157889246941,24.0723686218262,30.9671058654785,6.38157892227173,62.6513175964355,27.8299999237061,9.87395668,Yes,No,830.1003847,8.999745694,S
273,487426.2781,634739.7327,-89.4518444496493,42.1075281302791,3.42739772796631,333.434967041016,0,17.5592098236084,29.9407901763916,20.4210529327393,49.6381568908691,24.0399990081787,6.198439121,No,No,839.4018434,8.770853778,N
272,487400.0932,598250.545,-89.418331423619,41.7799051829092,0,NA,0.216737747192383,12.384654045105,17.1424942016602,56.4803695678711,26.3771343231201,22.4948997497559,10.74826241,Yes,No,834.6321327,9.143463337,NS
271,487395.8425,608656.5952,-89.4279921906406,41.8733434951984,3.25190258026123,225,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,6.929700375,Yes,No,831.7026379,9.081781362,W
270,487364.3952,633936.9411,-89.4518421000272,42.100279100355,3.42739772796631,26.5650463104248,9.36874961853027,8.11976051330566,14.9713249206543,61.3331260681152,23.6955509185791,25.9985008239746,5.909925938,No,No,839.4018434,8.770853778,N
269,487356.2952,597444.6829,-89.4181135005409,41.7726382000554,2.42498207092285,198.434951782227,5.21710538864136,29.3223686218262,25.6513156890869,37.3026313781738,37.0460510253906,28.8600006103516,6.925373077,Yes,No,834.6321327,9.143463337,S
268,487344.7082,615893.2877,-89.4353074327264,41.9382832316866,1.08500325679779,45,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,8.204675674,Yes,No,830.1003847,8.999745694,E
267,487306.2003,633128.3412,-89.4517898935681,42.0929804314413,0,NA,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,10.30287075,Yes,No,839.4018434,8.770853778,NS
266,487294.0706,596653.9659,-89.4181304517087,41.765494431639,3.42739772796631,333.434967041016,5.21710538864136,29.3223686218262,25.6513156890869,37.3026313781738,37.0460510253906,28.8600006103516,7.97501421,Yes,No,834.6321327,9.143463337,N
265,487260.6549,615101.1226,-89.4355833995872,41.9311128001043,6.11511373519897,270,3.94736838340759,10.5263156890869,21.8815784454346,44.1052627563477,34.0131568908691,25.6399993896484,6.426158428,No,No,830.1003847,8.999745694,W
264,487253.5326,607095.9124,-89.4282573975073,41.859231647957,5.82348394393921,156.801406860352,0.150700002908707,21.6815948486328,27.8332653045654,2.99638509750366,69.1703491210938,38.8629989624023,5.650525093,Yes,No,833.8904886,9.05964451,S
263,487248.0054,632319.7413,-89.4517376998361,42.0856817002132,3.25190258026123,135,0.0217105261981487,20.6933650970459,26.6767997741699,4.96062517166138,68.3625717163086,29.8197002410889,6.081273556,Yes,No,839.4018434,8.770853778,S
262,487231.8459,595863.249,-89.4181474001461,41.7583506001645,2.42498207092285,18.4349479675293,7.23684215545654,15.5447368621826,23.5657901763916,26.0986843109131,50.3355255126953,24.7600002288818,6.504755974,Yes,No,834.6321327,9.143463337,N
261,487212.0538,623157.5695,-89.4436451043071,42.0034085431103,3.42739772796631,63.4349517822266,0,18.3154678344727,26.6775817871094,3.95786142349243,69.3645553588867,30.8303089141846,6.416132927,No,Yes,835.5138316,8.871182295,E
260,487186.1986,631508.0424,-89.4517261486998,42.0783525811834,1.08500325679779,135,0,17.8125,29.2171058654785,13.4934206008911,57.2894744873047,25.6599998474121,10.71119595,No,No,839.4153671,8.80378129,S
259,487179.8787,614299.7974,-89.4358114280226,41.9238623324693,3.25190258026123,315,0,21.4754104614258,32.3114738464355,27.5409832000732,40.1475410461426,10.9700002670288,7.150832176,No,No,830.1003847,8.999745694,N
258,487124.3918,630696.3436,-89.4517146004837,42.0710234000404,3.0662887096405,180,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,6.127700329,Yes,No,839.4153671,8.80378129,S
257,487124.0175,621537.0689,-89.4431986990742,41.9887994874083,5.40953350067139,171.869903564453,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,6.810779572,Yes,No,831.319201,8.910948257,S
256,487099.1026,613498.4721,-89.4360394001079,41.9166117998052,6.91447782516479,353.659820556641,3.94736838340759,10.5263156890869,21.8815784454346,44.1052627563477,34.0131568908691,25.6399993896484,5.695641518,No,No,830.1003847,8.999745694,N
255,487078.6126,605518.5688,-89.4288984536411,41.844947395973,0,NA,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,10.91672993,Yes,No,833.8904886,9.05964451,NS
254,487054.7172,629886.1862,-89.4517992606693,42.0637025311519,1.53424298763275,180,0.0226151309907436,21.1213760375977,26.6854820251465,3.93815112113953,69.3763656616211,38.1992721557617,6.787501335,Yes,No,839.4153671,8.80378129,S
253,487003.2606,612741.294,-89.4364892396466,41.9097471439582,2.42498207092285,198.434951782227,16.7702045440674,16.2941856384277,22.9329395294189,33.1876907348633,43.8793716430664,29.5074996948242,8.154520988,Yes,Yes,831.7026379,9.081781362,S
252,486985.0426,629076.0289,-89.4518839002574,42.0563816000276,3.25190258026123,315,0,16.9173107147217,30.0775241851807,14.6082525253296,55.3142242431641,21.6221752166748,5.991870403,Yes,No,839.4153671,8.80378129,N
251,486965.7993,603940.2546,-89.4287930973834,41.8306971392284,3.0662887096405,180,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,7.404268265,No,No,833.8904886,9.05964451,S
250,486955.5452,619897.0335,-89.4437018033659,41.9739590338014,1.08500325679779,135,0,19.022497177124,23.4492835998535,16.9954929351807,59.5552253723145,39.9512519836426,10.4671545,Yes,Yes,831.319201,8.910948257,S
249,486928.5468,628279.2701,-89.4518222922481,42.0491900302157,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,9.927028656,Yes,No,839.4153671,8.80378129,NS
248,486917.904,611911.8001,-89.4367459993719,41.9022403996676,2.42498207092285,108.434951782227,3.98026323318481,9.86513137817383,18.7105255126953,44.9078941345215,36.3815803527832,25.9599990844727,8.212105751,Yes,No,831.7026379,9.081781362,E
247,486872.0509,627482.5114,-89.4517607003231,42.0419984001478,1.08500325679779,315,1.84210526943207,19.0328941345215,28.2039470672607,6.76315784454346,65.0328979492188,31.3400001525879,7.323714733,Yes,No,839.4153671,8.80378129,N
246,486849.3123,602324.6112,-89.4286973631686,41.8161088896712,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.73475933,Yes,No,834.8329584,9.069646692,NS
245,486843.879,611116.3923,-89.4368981679659,41.8950474814762,13.4720735549927,63.4349517822266,8.1578950881958,10.417763710022,19.7828941345215,44,36.2171058654785,24.7299995422363,5.454822063,No,Yes,831.7026379,9.081781362,E
244,486811.6173,626688.5103,-89.4517490982688,42.0348287305069,3.0662887096405,180,0,23.6118412017822,31.8684215545654,11.6842107772827,56.4473686218262,28.8099994659424,6.514133453,No,No,835.5138316,8.871182295,S
243,486781.509,618319.6053,-89.4443297035826,41.9596765353711,0,NA,0,18.2848320007324,26.7388553619385,3.947838306427,69.3133087158203,30.667142868042,10.93223476,No,No,831.319201,8.910948257,NS
242,486769.854,610320.9845,-89.4370503001301,41.8878544999843,3.25190258026123,315,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,7.863363743,No,No,831.7026379,9.081781362,N
241,486758.9704,600717.2279,-89.4282957464321,41.8016126358199,1.08500325679779,45,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,5.756485939,No,No,834.8329584,9.069646692,E
240,486751.1836,625894.5092,-89.4517375001939,42.0276589999305,3.0662887096405,180,11.3815793991089,18.0572376251221,22.8223686218262,24.2960529327393,52.8815803527832,24.8400001525879,6.349656105,No,No,835.5138316,8.871182295,S
239,486678.2782,609522.9688,-89.4374107431798,41.880625882326,3.25190258026123,45,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,6.082541466,No,No,831.7026379,9.081781362,E
238,486641.9834,599116.8266,-89.4282202520914,41.7871603860725,0,NA,3.45394730567932,17.3618412017822,25.9013156890869,32.1315803527832,41.9671058654785,26.9600009918213,10.74826241,Yes,No,834.6321327,9.143463337,NS
237,486627.2895,616740.3288,-89.4447173598575,41.9453909358905,3.0662887096405,270,0,18.2848320007324,26.7388553619385,3.947838306427,69.3133087158203,30.667142868042,6.244042397,No,No,830.1003847,8.999745694,W
236,486586.7024,608724.9532,-89.4377710996249,41.873397200455,7.24050331115723,161.565048217773,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,5.70891571,Yes,No,831.7026379,9.081781362,S
235,486557.9338,597511.4223,-89.4277453426947,41.7726857321081,0,NA,5.21710538864136,29.3223686218262,25.6513156890869,37.3026313781738,37.0460510253906,28.8600006103516,10.6543932,Yes,No,834.6321327,9.143463337,NS
234,486553.1888,633984.0054,-89.461663122603,42.1001380466165,1.08500325679779,315,0,20.8378372192383,31.1081085205078,27.972972869873,40.9189186096191,13.6599998474121,5.506906509,No,No,839.4018434,8.770853778,N
233,486513.8252,607942.3652,-89.4379211670788,41.8663199307076,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.46251297,Yes,No,833.8904886,9.05964451,NS
232,486491.7185,624016.6369,-89.4531125338344,42.0106209007318,3.42739772796631,243.434951782227,22.2802410125732,6.56424140930176,10.6567888259888,76.6678466796875,12.6753644943237,11.1741180419922,6.054973125,No,No,835.5138316,8.871182295,W
231,486454.2681,615152.3915,-89.4453227664698,41.9310142912062,3.42739772796631,243.434951782227,0,19.022497177124,23.4492835998535,16.9954929351807,59.5552253723145,39.9512519836426,7.706035614,Yes,Yes,830.1003847,8.999745694,W
230,486444.8697,632370.1671,-89.4614622170302,42.0855764385873,1.08500325679779,315,0.131578952074051,22.3669128417969,27.3873538970947,3.14809274673462,69.4645538330078,38.6464653015137,10.25081635,Yes,No,839.4018434,8.770853778,N
229,486440.9479,607159.7773,-89.4380712004949,41.8592426001448,0,NA,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,10.97484303,Yes,No,833.8904886,9.05964451,NS
228,486437.6379,595916.1551,-89.4277144114029,41.7582767767927,3.42739772796631,26.5650463104248,7.23684215545654,15.5447368621826,23.5657901763916,26.0986843109131,50.3355255126953,24.7600002288818,5.874763966,Yes,No,834.6321327,9.143463337,N
227,486404.8922,623217.1956,-89.4534133005269,42.0033837998985,3.0662887096405,180,9.31710529327393,14.9996910095215,22.050724029541,21.4568424224854,56.4924354553223,26.1056995391846,6.089659691,Yes,No,835.5138316,8.871182295,S
226,486363.2667,622408.2092,-89.4531612696661,41.9960923320804,5.40953350067139,45,0,18.2848320007324,26.7388553619385,3.947838306427,69.3133087158203,30.667142868042,5.999052048,No,No,835.5138316,8.871182295,E
225,486354.4153,606369.3417,-89.438377835862,41.8520852820659,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.8751421,Yes,No,833.8904886,9.05964451,NS
224,486326.2451,630756.0577,-89.4613853029092,42.0710049839447,1.08500325679779,225,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,10.43477345,Yes,No,839.4153671,8.80378129,W
223,486321.6412,621599.2228,-89.4529093000794,41.9888008002016,3.90643835067749,11.3099279403687,0,18.2848320007324,26.7388553619385,3.947838306427,69.3133087158203,30.667142868042,7.29139328,No,No,831.319201,8.910948257,N
222,486285.0086,613563.9862,-89.4458822463674,41.9166358003804,0,NA,0.0257559306919575,20.9646949768066,27.3196563720703,10.8271036148071,61.8532409667969,28.3354644775391,11.55434322,Yes,Yes,830.1003847,8.999745694,NS
221,486267.8826,605578.9061,-89.4386843994389,41.8449279000275,0,NA,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,10.05465317,Yes,No,833.8904886,9.05964451,NS
220,486239.2766,620777.7626,-89.4531358278333,41.9813689334393,0,NA,0,17.4905681610107,27.1914825439453,3.91031861305237,68.8982009887695,30.1978950500488,10.28279209,Yes,No,831.319201,8.910948257,NS
219,486214.4529,604791.5934,-89.4385965396509,41.8378214315979,3.0662887096405,360,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,6.904189587,No,No,833.8904886,9.05964451,N
218,486185.9163,629125.3768,-89.4615543678439,42.0562694333306,1.08500325679779,315,0.0228531863540411,21.1773738861084,26.7652759552002,3.94802641868591,69.2866973876953,38.1828422546387,6.433371544,No,No,839.4153671,8.80378129,N
217,486161.0232,604004.2806,-89.4385087005302,41.8307148998947,5.82348394393921,23.1985950469971,5.21710538864136,29.3223686218262,25.6513156890869,37.3026313781738,37.0460510253906,28.8600006103516,6.266265392,Yes,No,833.8904886,9.05964451,N
216,486156.912,619956.3024,-89.4533622994677,41.9739370000561,5.51600933074951,33.6900672912598,12.8750925064087,13.2864656448364,24.8125400543213,29.0418910980225,46.1455688476562,19.3652992248535,6.040520668,Yes,Yes,831.319201,8.910948257,N
215,486115.1311,611980.4382,-89.4464533906328,41.9023002381478,11.9555625915527,214.695159912109,0,6.09876537322998,13.0123453140259,61.2345695495605,25.7530860900879,11.3400001525879,5.330117226,No,No,831.7026379,9.081781362,S
214,486102.3277,603190.8109,-89.4384598440026,41.8233697836802,8.41414642333984,185.194427490234,3.31578946113586,15.8092107772827,19.8552627563477,41.8618431091309,38.2828941345215,29.1300010681152,5.770604134,No,No,834.8329584,9.069646692,S
213,486074.5456,627543.0896,-89.4614198014911,42.041988182311,2.42498207092285,198.434951782227,1.4736841917038,19.9769744873047,29.125,11.9078950881958,58.9671058654785,26.1500015258789,6.763185024,No,Yes,839.4153671,8.80378129,S
212,486069.1166,619167.6459,-89.4536845383861,41.9667957309583,3.0662887096405,180,11.3815793991089,18.0572376251221,22.8223686218262,24.2960529327393,52.8815803527832,24.8400001525879,6.263261318,No,No,831.319201,8.910948257,S
211,486043.6321,602377.3411,-89.4384110005106,41.8160245997219,3.0662887096405,180,0.10460526496172,22.7647342681885,28.8171825408936,3.94187498092651,67.2409439086914,30.4535999298096,6.947873116,Yes,No,834.8329584,9.069646692,S
210,486000.445,601579.5612,-89.4381906741557,41.8088309825541,3.42739772796631,296.565032958984,3.52531218528748,24.0000705718994,30.7133884429932,12.0002508163452,57.2863616943359,24.1702995300293,5.941889286,No,Yes,834.8329584,9.069646692,W
209,485981.3213,618378.9894,-89.4540066994125,41.9596543997052,4.33225679397583,135,0,21.0256652832031,25.097225189209,14.6270456314087,60.2757301330566,28.9684009552002,6.223435402,Yes,Yes,831.319201,8.910948257,S
208,485957.2579,600781.7812,-89.4379704003792,41.8016372998188,0,NA,7.23684215545654,15.5447368621826,23.5657901763916,26.0986843109131,50.3355255126953,24.7600002288818,10.1039772,Yes,No,834.8329584,9.069646692,NS
207,485954.5497,610394.5937,-89.4469104841092,41.8879502523929,1.53424298763275,90,0,8.08321094512939,15.2664470672607,62.9531593322754,21.7803955078125,21.2807998657227,6.450235367,Yes,No,831.7026379,9.081781362,E
206,485946.0575,625940.3334,-89.461472273946,42.0275110391813,3.25190258026123,225,12.8750925064087,13.2864656448364,24.8125400543213,29.0418910980225,46.1455688476562,19.3652992248535,6.463443756,Yes,Yes,835.5138316,8.871182295,W
205,485903.5694,617587.0971,-89.4542050230798,41.9524909307835,13.8709087371826,49.3987083435059,0,12,22,40,38,5,6.60755825,No,No,830.1003847,8.999745694,E
204,485898.6668,599979.5136,-89.4379307452562,41.7943925828235,1.08500325679779,315,2.24242424964905,13.8969697952271,20.3393936157227,51.4848480224609,28.1757583618164,26.6499996185303,7.862194538,Yes,No,834.8329584,9.069646692,N
